season,week,team,rating_linear
2022,10,Georgia Southern,48.24895928735634
2022,10,Georgia State,45.32505658234559
2022,10,Georgia Tech,42.493758715443015
2022,10,Gettysburg,-44.303790621807465
2022,10,Glenville State,-3.099441360155083
2022,10,Grambling,11.558780538581281
2022,10,Grand Valley State University,33.33199250495721
2022,10,Greeneville,7.405876834079905
2022,10,Greensboro College,-54.21244051918277
2022,10,Greenville,-55.39660771095754
2022,10,Grinnell,-80.2493048113095
2022,10,Grove City College,-6.771767369522985
2022,10,Guilford College,-42.84666346574212
2022,10,Gustavus Adolphus,-9.549644200508206
2022,10,Hamilton,-14.386112655653
2022,10,Hamline University,-56.3372144888152
2022,10,Hampden-Sydney,-27.54213660189709
2022,10,Hampton,14.185915573917116
2022,10,Hanover College,-30.603498016220104
2022,10,Hardin-Simmons,0.5447899538499515
2022,10,Harding University,12.874999999999995
2022,10,Hartwick,-47.59971928936052
2022,10,Harvard,23.087742460123142
2022,10,Hawai'i,21.661414780324087
2022,10,Heidelberg,1.0730469643815237
2022,10,Henderson State,4.824999999999833
2022,10,Hendrix College,-34.3489234121387
2022,10,Hilbert College,-83.74096882555489
2022,10,Hillsdale,-7.442266183943808
2022,10,Hiram College,-51.13058504098415
2022,10,Hobart College,-12.133830010740303
2022,10,Holy Cross,39.84943332882876
2022,10,Hope College,-12.840778964546361
2022,10,Houston,52.569289067994546
2022,10,Houston Christian,4.154049469451353
2022,10,Howard,14.804933626392733
2022,10,Howard Payne,-10.02639575924734
2022,10,Huntingdon College (AL),-11.9495093533591
2022,10,Husson,-43.81839444110053
2022,10,Idaho,44.411782398288985
2022,10,Idaho State,11.17712289185402
2022,10,Illinois,65.15125816249098
2022,10,Illinois College,-51.87746585959139
2022,10,Illinois State,28.168369564757935
2022,10,Illinois Wesleyan,-24.660134321768457
2022,10,Incarnate Word,46.832890835561265
2022,10,Indiana,47.732280282990466
2022,10,Indiana State,16.776741528695386
2022,10,Indiana Wesleyan,3.4627713871405827
2022,10,Indiana-Pennsylvania,15.094070948764033
2022,10,Indianapolis,10.54554456683526
2022,10,Iowa,59.76322264148231
2022,10,Iowa State,64.76362047777019
2022,10,Iowa Wesleyan,-43.04495789461984
2022,10,Ithaca College,0.8832947884858963
2022,10,Jackson State,45.92069548852383
2022,10,Jacksonville State,33.36272345296651
2022,10,James Madison,53.74739167595761
2022,10,John Carroll University,9.468539542014772
2022,10,Johns Hopkins University,6.151827381236677
2022,10,Johnson C Smith,-21.55868047339554
2022,10,Juniata College,-63.866461661376285
2022,10,Kalamazoo,-47.06611947719733
2022,10,Kansas,64.40997725290401
2022,10,Kansas State,69.73676969143239
2022,10,Kean,-28.726343547532647
2022,10,Keiser University,-13.886167155688488
2022,10,Kennesaw State,22.48070585141638
2022,10,Kent State,40.506828322489326
2022,10,Kentucky,57.361704271093174
2022,10,Kentucky Christian,-40.46288775780558
2022,10,Kentucky State,-8.339895658683988
2022,10,Kentucky Wesleyan,-34.56983990788823
2022,10,Kenyon,-49.06817301441361
2022,10,Keystone,-60.145798267572424
2022,10,Kings College (PA),-27.698462518280873
2022,10,Knox College,-63.92490489711788
2022,10,Kutztown University,3.083412993892077
2022,10,LSU,69.74956996277237
2022,10,La Verne,-52.50814670890389
2022,10,Lafayette,14.96883697202401
2022,10,Lagrange College,-55.81172737546479
2022,10,Lake Erie,-17.34549980543047
2022,10,Lake Forest College,-31.69875390349556
2022,10,Lakeland,-59.36556066529969
2022,10,Lamar,8.775544627530973
2022,10,Lane College,-5.304369781857391
2022,10,Laurinburg,-31.882788834742616
2022,10,Lawrence University,-99.48826873642643
2022,10,Lebanon Valley,-29.480318027958457
2022,10,Lehigh,7.71825298944305
2022,10,Lenoir-Rhyne,14.691365757724908
2022,10,Lewis & Clark College,-42.86882562848485
2022,10,Liberty,51.9088921467898
2022,10,Limestone,6.248921734972166
2022,10,Lincoln (CA),-22.267855646693512
2022,10,Lincoln (MO),-32.906788750530936
2022,10,Lincoln (PA),-19.65974192077125
2022,10,Lindenwood,16.091815527924854
2022,10,Linfield College,3.9074665735207024
2022,10,Livingstone,-30.670333310892357
2022,10,Lock Haven University,-41.023338168631504
2022,10,Long Island University,3.3658634075615357
2022,10,Loras College,-28.008250140319053
2022,10,Louisiana,46.20565201507525
2022,10,Louisiana College,-28.661134223896585
2022,10,Louisiana Tech,36.69623590649028
2022,10,Louisville,63.004481408175884
2022,10,Luther,-61.390001412982684
2022,10,Lycoming,-27.674410888988955
2022,10,MIT,-46.469836488218014
2022,10,Macalester,-47.571461314869005
2022,10,Madonna University,-53.73873644928177
2022,10,Maine,13.740442686261192
2022,10,Manchester,-56.97626546741093
2022,10,Marietta,-12.671130543793142
2022,10,Marist,-3.276492579403536
2022,10,Mars Hill,8.875918899513847
2022,10,Marshall,50.19028269790282
2022,10,Martin Luther,-78.08220617893669
2022,10,Mary Hardin-Baylor,5.758524899524501
2022,10,Maryland,59.83281111094864
2022,10,Maryville College (TN),-22.089632476806194
2022,10,Mass Maritime,-59.9387104774924
2022,10,Massachusetts,18.852810417055185
2022,10,Mayville State,-44.11751996105576
2022,10,McDaniel College,-44.465002157383275
2022,10,McKendree,-9.55260861175556
2022,10,McMurry,-37.62890407873226
2022,10,McNeese,11.418918321387943
2022,10,Memphis,54.529513355693176
2022,10,Mercer,47.37844455175037
2022,10,Merchant Marine Academy,-30.03471143458839
2022,10,Mercyhurst,-13.007739257510407
2022,10,Merrimack,21.369525026023158
2022,10,Methodist,-32.71949838720084
2022,10,Miami,43.62063473829036
2022,10,Miami (OH),36.94537425613967
2022,10,Michigan,75.93145066076897
2022,10,Michigan State,57.033144356978575
2022,10,Michigan Tech,-0.6993238469101365
2022,10,Middle Tennessee,37.43131826725385
2022,10,Middlebury,7.298612655652361
2022,10,Midwestern State,3.9336877574321836
2022,10,Miles College,-14.982878674009369
2022,10,Millersville,-7.8227941638216
2022,10,Millikin,-48.23262264116018
2022,10,Millsaps,-41.10495425640291
2022,10,Minnesota,61.293222207797626
2022,10,Minnesota Duluth,9.584054857141082
2022,10,Minnesota Morris,-66.83390210149048
2022,10,Minnesota State Mankato,10.749433077547264
2022,10,Minnesota State Moorhead,-11.952088257958847
2022,10,Minot State,-21.583409516925094
2022,10,Misericordia,-50.969183911230076
2022,10,Mississippi College,-0.49264405998070343
2022,10,Mississippi State,65.2158303152874
2022,10,Mississippi Valley State,0.5884542924876274
2022,10,Missouri,55.81232590055365
2022,10,Missouri S&T,-13.490889700577025
2022,10,Missouri Southern State,-2.003499200902107
2022,10,Missouri State,32.653659981234235
2022,10,Missouri Western,1.740122083864292
2022,10,Monmouth,23.353285090993033
2022,10,Monmouth (IL),-29.40648049220123
2022,10,Montana,47.10474309351873
2022,10,Montana State,37.091447890647906
2022,10,Montclair State,-31.544198853376994
2022,10,Moravian,-38.81396959183627
2022,10,Morehead State,-7.580164843793542
2022,10,Morehouse College,-21.958681939635195
2022,10,Morgan State,8.809321875991655
2022,10,Mount St. Joseph,-18.99048304237694
2022,10,Muhlenberg,-13.1594381897311
2022,10,Murray State,4.359027367384831
2022,10,Muskingum University,-19.784871405310515
2022,10,NC State,58.86928653384451
2022,10,NEWBERG,-20.01432179869927
2022,10,Navy,47.077880612528595
2022,10,Nebraska,46.807148928868614
2022,10,Nebraska Wesleyan,-55.7981954098454
2022,10,Nebraska-Kearney,11.409877916135715
2022,10,Nevada,31.37546585010432
2022,10,New Hampshire,26.715263466219586
2022,10,New Haven,6.392520642113345
2022,10,New Mexico,29.935866225565537
2022,10,New Mexico Highlands,-18.533420855674905
2022,10,New Mexico State,24.149469090125823
2022,10,Newberry,6.9633198236255875
2022,10,Nicholls,9.467861461753566
2022,10,Nichols College,-57.86075987657433
2022,10,Norfolk State,-1.0167652058884595
2022,10,North Alabama,15.815062825047768
2022,10,North American University,-55.99203262404386
2022,10,North Carolina,56.40882294462559
2022,10,North Carolina A&T,22.916664068706737
2022,10,North Carolina Central,27.00376188108869
2022,10,North Carolina Wesleyan,-48.81148119846606
2022,10,North Central College,27.594008364066735
2022,10,North Dakota,34.835743814209216
2022,10,North Dakota State,43.953602502127985
2022,10,North Greenville,-0.40796389057590693
2022,10,North Park,-47.12729102431847
2022,10,North Texas,48.07683314638337
2022,10,Northeastern State,-16.743211249469038
2022,10,Northern Arizona,23.01610342476629
2022,10,Northern Colorado,11.363884728029285
2022,10,Northern Illinois,36.7057799889234
2022,10,Northern Iowa,36.320094790182644
2022,10,Northern Michigan,-5.48707777613749
2022,10,Northern State,9.013545140362588
2022,10,Northwest Missouri St,10.636832534235587
2022,10,Northwestern,45.24534337526212
2022,10,Northwestern (MN),-52.63798112724361
2022,10,Northwestern Oklahoma State,-19.358333333333416
2022,10,Northwestern State,10.366154063781535
2022,10,Northwood (MI),-17.856013535269366
2022,10,Norwich,-44.05243420836912
2022,10,Notre Dame,63.38130372677992
2022,10,Notre Dame College,10.913609695096252
2022,10,Oberlin,-69.97873155464958
2022,10,Ohio,43.747368636962186
2022,10,Ohio Dominican,1.7973993745988635
2022,10,Ohio Northern,-19.584901768156737
2022,10,Ohio State,83.81938485605684
2022,10,Ohio Wesleyan,-19.296632287045266
2022,10,Oklahoma,61.72968077787295
2022,10,Oklahoma Baptist,-16.533333333333346
2022,10,Oklahoma State,58.71653851315998
2022,10,Old Dominion,44.32779786515476
2022,10,Ole Miss,65.49212666226788
2022,10,Olivet College,-22.87953188703244
2022,10,Oregon,67.90080903613656
2022,10,Oregon State,60.97237006506004
2022,10,Otterbein,-32.20503182390066
2022,10,Ouachita Baptist,25.924999999999972
2022,10,Pace,-2.7829920795747167
2022,10,Pacific (OR),-28.978554403321077
2022,10,Pacific Lutheran,-21.880027712902713
2022,10,Penn State,69.60208761600504
2022,10,PennWest California,9.727071076247478
2022,10,Pennsylvania,27.60219818015327
2022,10,Phoenix,-15.442428298208595
2022,10,Pittsburg St,17.066666666666777
2022,10,Pittsburgh,53.80792185512137
2022,10,Plymouth State,-41.56385403808869
2022,10,Point University,-26.28498359928056
2022,10,Pomona Pitzer,-22.745223509294306
2022,10,Portland State,21.30331218258978
2022,10,Post University,-38.956568858801965
2022,10,Prairie View A&M,22.096256513822564
2022,10,Presbyterian,-20.745383822024035
2022,10,Presentation,-42.623217767447734
2022,10,Princeton,32.1990828774928
2022,10,Puget Sound,-57.738939721375175
2022,10,Purdue,57.474934009512005
2022,10,Quincy,-12.48940732900351
2022,10,Randolph-Macon,-3.8731297854579747
2022,10,Reading,-49.32013253616724
2022,10,Redlands,-26.018902150975947
2022,10,Rensselaer,-16.143589347035086
2022,10,Rhode Island,30.41016011662106
2022,10,Rhodes College,-32.34287585163051
2022,10,Rice,37.587433978994326
2022,10,Richmond,35.223053723873775
2022,10,Ripon,-35.93960892686107
2022,10,Robert Morris,2.4131385026887937
2022,10,Rockford,-73.02542805508045
2022,10,Rose-Hulman,-17.474099795380464
2022,10,Rowan,-23.95774327133481
2022,10,Rutgers,43.02202678627864
2022,10,SE Louisiana,33.66688417172692
2022,10,SMU,56.51119561451461
2022,10,SUNY Maritime,-58.789308167917646
2022,10,SUNY Morrisville,-18.67330348528106
2022,10,Sacramento State,50.38355069989985
2022,10,Sacred Heart,11.490200251391698
2022,10,Saginaw Valley State,17.399308307000457
2022,10,Saint John's (MN),0.8363169746768032
2022,10,Saint Vincent,-25.43249767481348
2022,10,Salisbury,-8.609537362233924
2022,10,Salve Regina,-43.78837208208062
2022,10,Sam Houston,29.025368195329666
2022,10,Samford,40.159361479734535
2022,10,San Diego,6.793851995072624
2022,10,San Diego State,38.57768593047758
2022,10,San José State,47.08545406134665
2022,10,Savannah St,-9.863125595829574
2022,10,Seton Hill,-12.670423090792818
2022,10,Sewanee,-49.78081999196769
2022,10,Shaw,-13.248024410460047
2022,10,Shenandoah,-17.075159629315795
2022,10,Shepherd,22.442106205958282
2022,10,Shippensburg,-5.384702522702856
2022,10,Shorter,-7.30250182878966
2022,10,Simon Fraser,-26.168110022369486
2022,10,Simpson College (IA),-59.6505560587961
2022,10,Sioux Falls,7.344420004139452
2022,10,Slippery Rock,16.24814411301721
2022,10,South Alabama,54.58272118453777
2022,10,South Carolina,54.06927648969791
2022,10,South Carolina State,12.439565204685449
2022,10,South Dakota,28.834408304497103
2022,10,South Dakota Mines,-1.2532293738553388
2022,10,South Dakota State,47.20279668108535
2022,10,South Florida,36.60165918883171
2022,10,Southeast Missouri State,38.22773158506629
2022,10,Southeastern Oklahoma State,5.4833333333333245
2022,10,Southern,26.1764943624804
2022,10,Southern Arkansas,1.1083333333332896
2022,10,Southern Connecticut State,-13.890698904697542
2022,10,Southern Illinois,36.75726646813152
2022,10,Southern Miss,43.86801687307491
2022,10,Southern Nazarene,-7.133333333333394
2022,10,Southern Utah,22.640540522301745
2022,10,Southern Virginia,-52.370970503570526
2022,10,Southwest Baptist,-0.050590271883523455
2022,10,Southwest Minnesota State,-5.077471405268956
2022,10,Southwestern Oklahoma State,-5.058333333333322
2022,10,Southwestern University,-44.55890418672657
2022,10,Springfield,-14.551477970618004
2022,10,St John Fisher University,-29.52188669287771
2022,10,St. Anselm,-5.439804022522466
2022,10,St. Augustine's,-42.55658865872734
2022,10,St. Francis (PA),27.998999175364606
2022,10,St. Lawrence,-31.733060786178566
2022,10,St. Norbert,-39.895963815400954
2022,10,St. Olaf,-36.98631619067225
2022,10,St. Scholastica,-60.38533279976878
2022,10,St. Thomas (MN),14.449412584570885
2022,10,St. Thomas University (Fl),12.226371052154784
2022,10,St. Xavier IL,-44.33717834717734
2022,10,Stanford,47.17258962829961
2022,10,Stephen F. Austin,23.901250383033233
2022,10,Stetson,0.2215886901153183
2022,10,Stevenson,-18.06478339951788
2022,10,Stonehill,17.0623814242275
2022,10,Stony Brook,4.531923296199617
2022,10,Sul Ross State,-24.38987047490476
2022,10,Susquehanna,0.7259728555693722
2022,10,Syracuse,59.267905246487985
2022,10,TCU,69.04451974634004
2022,10,Tarleton State,19.56941373597339
2022,10,Taylor,-17.773628947845236
2022,10,Temple,35.44056396803814
2022,10,Tennessee,78.30592013206288
2022,10,Tennessee State,12.763260636432074
2022,10,Tennessee Tech,17.911342250857377
2022,10,Texas,73.27815160846026
2022,10,Texas A&M,54.53256291485783
2022,10,Texas A&M-Kingsville,2.706172384991575
2022,10,Texas Lutheran,-30.005243515662304
2022,10,Texas Southern,19.45659840595218
2022,10,Texas State,37.65667725917042
2022,10,Texas Tech,59.19864653403842
2022,10,The Citadel,20.564996535558752
2022,10,Thiel,-51.386018283675156
2022,10,Thomas More College,-2.3434236593904973
2022,10,Tiffin,16.215831537032827
2022,10,Toledo,46.96052775154943
2022,10,Towson,17.41297107281552
2022,10,Trine University,-16.658108793430728
2022,10,Trinity (CT),19.768317013566833
2022,10,Trinity International (IL),-49.372130243015995
2022,10,Trinity University TX,3.50768836739657
2022,10,Troy,50.69763731919364
2022,10,Truman State,11.55453804677522
2022,10,Tufts,11.077931927149516
2022,10,Tulane,59.604866618164515
2022,10,Tulsa,44.75436852610908
2022,10,Tuskegee,-6.262644150626285
2022,10,UAB,49.192435143926865
2022,10,UAlbany,21.005489800149068
2022,10,UC Davis,43.20152040583309
2022,10,UCF,63.5346887753972
2022,10,UCLA,62.56425764153237
2022,10,UConn,32.82721742631414
2022,10,UFTL,-58.043798707759464
2022,10,UL Monroe,35.13818835753306
2022,10,UMass Dartmouth,-33.05405421875967
2022,10,UNC Pembroke,-9.482722749211762
2022,10,UNLV,40.18199455615876
2022,10,USC,67.74731937878506
2022,10,UT Martin,30.047846085170033
2022,10,UT Permian Basin,-1.4936308395357418
2022,10,UTEP,33.63255533452277
2022,10,UTSA,50.48515137029393
2022,10,UVA Wise,-10.838254952434369
2022,10,Union (NY),-8.881856793552158
2022,10,University Of Charleston (WV),2.083988795300078
2022,10,University of Mary,-6.271687580877935
2022,10,University of Mount Union,21.63702903443448
2022,10,University of Rochester (NY),-39.23868161685036
2022,10,Upper Iowa University,-19.359097768757856
2022,10,Ursinus,-5.863117534998894
2022,10,Utah,69.44935527658578
2022,10,Utah State,35.53312890515354
2022,10,Utah Tech,21.803075696463548
2022,10,Utica,-12.766363127492733
2022,10,VMI,10.3575497989036
2022,10,Valdosta State,3.390495807027208
2022,10,Valparaiso,4.345494301152632
2022,10,Vanderbilt,44.87243431844152
2022,10,Villanova,20.662854166833338
2022,10,Virginia,47.01344487588512
2022,10,Virginia St,-8.10875622704493
2022,10,Virginia Tech,40.72943653955145
2022,10,Virginia Union,13.15973663239219
2022,10,Virginia University Of Lynchburg,-23.811660707239934
2022,10,Wabash College,-17.378467533471
2022,10,Wagner,-4.470381838075491
2022,10,Wake Forest,57.67778718113544
2022,10,Waldorf College,-37.29728518153354
2022,10,Walsh,-24.250057846757382
2022,10,Warner University,-51.336391798058685
2022,10,Wartburg,5.998684370506487
2022,10,Washburn,8.273045381900307
2022,10,Washington,59.410590303392915
2022,10,Washington & Jefferson,1.5309558342194673
2022,10,Washington State,62.05014129744466
2022,10,Washington University (St. Louis),-0.5000741823673583
2022,10,Washington and Lee,-19.628680719832776
2022,10,Wayland Baptist,-64.45521004614979
2022,10,Wayne State (MI),-2.7899749662060174
2022,10,Wayne State (NE),8.801009165268844
2022,10,Waynesburg,-30.864927163692446
2022,10,Weber State,48.22430674965703
2022,10,Wesleyan University (CT),8.0851468778956
2022,10,West Alabama,5.153025565849745
2022,10,West Chester,0.7622676285291322
2022,10,West Florida,18.308688934861753
2022,10,West Georgia,19.169067604885555
2022,10,West Liberty,-19.012719977684963
2022,10,West Texas A&M,3.8181875648911667
2022,10,West Virginia,54.709403553670505
2022,10,West Virginia State,-5.923249805653091
2022,10,West Virginia Wesleyan,-31.773920303960036
2022,10,Western Carolina,23.762686581366836
